"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","686","get started link","chromium","Mon Mar 30 19:59:56 UTC 2026","passed","Mon Mar 30 19:59:57 UTC 2026","","api/tests/example.spec.ts","",""
"","2711","should log out successfully","chromium","Mon Mar 30 19:59:57 UTC 2026","passed","Mon Mar 30 20:00:00 UTC 2026","Login Page Tests","ui/tests/loging.spec.ts","",""
"","2885","seed using loginPage fixture","chromium","Mon Mar 30 20:00:00 UTC 2026","passed","Mon Mar 30 20:00:03 UTC 2026","seed for logged in user","ui/tests/seed.spec.ts","",""
"","647","should not log in with invalid credentials","chromium","Mon Mar 30 20:00:00 UTC 2026","passed","Mon Mar 30 20:00:00 UTC 2026","","ui/tests/loging.spec.ts","",""
"","0","Login tests","chromium","Mon Mar 30 20:00:03 UTC 2026","skipped","Mon Mar 30 20:00:03 UTC 2026","","ui/tests/testCases.spec.ts","",""
"","511","has title","chromium","Mon Mar 30 19:59:56 UTC 2026","passed","Mon Mar 30 19:59:56 UTC 2026","","api/tests/example.spec.ts","",""
"","0","should submit the contact form successfully","chromium","Mon Mar 30 19:59:57 UTC 2026","skipped","Mon Mar 30 19:59:57 UTC 2026","Contact Us form tests","ui/tests/contactForm.spec.ts","",""
